count,species,genus,family,order,class,phylum,kingdom,superkingdom
1,Paracoccus sp. MC1862,Paracoccus,Rhodobacteraceae,Rhodobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Paenibacillus montaniterrae,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
446,Bradyrhizobium sp.,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Burkholderiales bacterium,-,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
18,Morchella brunnea,Morchella,Morchellaceae,Pezizales,Pezizomycetes,Ascomycota,Fungi,Eukaryota
2,Ichneumon xanthorius,Ichneumon,Ichneumonidae,Hymenoptera,Insecta,Arthropoda,Metazoa,Eukaryota
1,Ralstonia sp.,Ralstonia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
312,Lysinibacillus sphaericus,Lysinibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Streptomyces sp. SCSIO 64649,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
2,Streptomyces sp. WA6-1-16,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
6,Betaproteobacteria bacterium,-,-,-,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Candidatus Megaira endosymbiont of Mesostigma viride,Candidatus Megaira,Rickettsiaceae,Rickettsiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Limosilactobacillus reuteri,Limosilactobacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
1,Pseudomonas sp. PS1(2021),Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Micrococcus sp.,Micrococcus,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
3,Mycobacterium kansasii,Mycobacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Halomonas sp.,Halomonas,Halomonadaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Dyadobacter sp.,Dyadobacter,Spirosomaceae,Cytophagales,Cytophagia,Bacteroidetes,-,Bacteria
1,Mycolicibacterium fortuitum,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Dryobotodes eremita,Dryobotodes,Noctuidae,Lepidoptera,Insecta,Arthropoda,Metazoa,Eukaryota
1,Bacillus amyloliquefaciens,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Patella pellucida,Patella,Patellidae,-,Gastropoda,Mollusca,Metazoa,Eukaryota
3,Gemmatimonadetes bacterium,-,-,-,-,Gemmatimonadetes,-,Bacteria
1,Pseudomonas cannabina,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Acidithiobacillus ferrooxidans,Acidithiobacillus,Acidithiobacillaceae,Acidithiobacillales,Acidithiobacillia,Proteobacteria,-,Bacteria
2,Fraxinus pennsylvanica,Fraxinus,Oleaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Pseudomonas sp. MM213,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2161,Trichoderma asperellum,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Saccharothrix algeriensis,Saccharothrix,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
1,Penicillium canescens,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
12,Nitratireductor sp.,Nitratireductor,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
40,Fuscoporia sp.,Fuscoporia,Hymenochaetaceae,Hymenochaetales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
9,Penicillium griseofulvum,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
49,Neofavolus sp. RMP-2020a,Neofavolus,Polyporaceae,Polyporales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
19,Amanita amerivirosa,Amanita,Amanitaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
3,Rhizobacter sp. AJA081-3,Rhizobacter,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Catellatospora sp. IY07-71,Catellatospora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
2,Burkholderia seminalis,Burkholderia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
4,Passiflora organensis,Passiflora,Passifloraceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Polytrichum commune,Polytrichum,Polytrichaceae,Polytrichales,Polytrichopsida,Streptophyta,Viridiplantae,Eukaryota
3,Actinoplanes ianthinogenes,Actinoplanes,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
5,Polymorphospora rubra,Polymorphospora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
2,Sporothrix brasiliensis,Sporothrix,Ophiostomataceae,Ophiostomatales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Desulfovibrio desulfuricans,Desulfovibrio,Desulfovibrionaceae,Desulfovibrionales,Deltaproteobacteria,Proteobacteria,-,Bacteria
2,Kocuria rhizophila,Kocuria,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
3,Thalassobius sp.,Thalassobius,Roseobacteraceae,Rhodobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Virgibacillus pantothenticus,Virgibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Aspergillus wentii,Aspergillus,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Hyphomonas sp.,Hyphomonas,Hyphomonadaceae,Hyphomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Schroeteria poeltii,Schroeteria,Sclerotiniaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Salegentibacter sp.,Salegentibacter,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
1,Mycolicibacterium sp. TY66,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Actinoplanes sp. NBRC 14428,Actinoplanes,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
1,Linnemannia aff. camargensis,Linnemannia,Mortierellaceae,Mortierellales,Mortierellomycetes,Mucoromycota,Fungi,Eukaryota
2,Rhodotorula mucilaginosa,Rhodotorula,Sporidiobolaceae,Sporidiobolales,Microbotryomycetes,Basidiomycota,Fungi,Eukaryota
1,Oceanicola sp.,Oceanicola,Roseobacteraceae,Rhodobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Rhizobium sp. NLR16a,Rhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
123,Ionomidotis sp.,Ionomidotis,Cordieritidaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
3103,Mangifera indica,Mangifera,Anacardiaceae,Sapindales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
563,Mesorhizobium sp. PAMC28654,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1529,Bradyrhizobiaceae bacterium,-,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Albophoma yamanashiensis,Albophoma,Ophiocordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1099,Leptospira sp. severe_002,Leptospira,Leptospiraceae,Leptospirales,Spirochaetia,Spirochaetes,-,Bacteria
20,Erysiphe sp.,Erysiphe,Erysiphaceae,Erysiphales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
29,Gaiella occulta,Gaiella,Gaiellaceae,Gaiellales,Rubrobacteria,Actinobacteria,-,Bacteria
229,Mesorhizobium sp. B4-1-4,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
324,Streptomyces sp. WA1-19,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
3,Flavobacterium sp. GENT11,Flavobacterium,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
44,Achromobacter sp. 77,Achromobacter,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
10,Candidatus Vallotia lariciata,Candidatus Vallotia,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
28,Geomyces auratus,Geomyces,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
219,Mesorhizobium sp. B2-8-5,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
624,Goffeauzyma sp. WB-2021b,Goffeauzyma,Filobasidiaceae,Filobasidiales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
193,Steinernema feltiae,Steinernema,Steinernematidae,Rhabditida,Chromadorea,Nematoda,Metazoa,Eukaryota
4,Cryptomonas sp. NAM-2021f,Cryptomonas,Cryptomonadaceae,Cryptomonadales,Cryptophyceae,-,-,Eukaryota
152,Mycolicibacterium phocaicum,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
12,Ophiosphaerella agrostidis,Ophiosphaerella,Phaeosphaeriaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
56,Chimonobambusa utilis,Chimonobambusa,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Staphylococcus sp. NTUH-S172,Staphylococcus,Staphylococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
317,Streptomyces sp. BH-MK-02,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
147,Asticcacaulis sp. AND118,Asticcacaulis,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
51,Frankia inefficax,Frankia,Frankiaceae,Frankiales,Actinomycetia,Actinobacteria,-,Bacteria
226,Clostridioides sp. ES-S-0107-01,Clostridioides,Peptostreptococcaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
252,Clostridioides sp. ES-S-0010-02,Clostridioides,Peptostreptococcaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
52,Trypanosoma evansi,Trypanosoma,Trypanosomatidae,Trypanosomatida,Kinetoplastea,Euglenozoa,-,Eukaryota
230,Clostridioides sp. ES-S-0173-01,Clostridioides,Peptostreptococcaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
193,Epicoccum latusicollum,Epicoccum,Didymellaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
627,Neonectria neomacrospora,Neonectria,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
4,Kuehneola uredinis,Kuehneola,Phragmidiaceae,Pucciniales,Pucciniomycetes,Basidiomycota,Fungi,Eukaryota
138,Blastocystis sp. subtype 1,Blastocystis,Blastocystidae,Opalinata,Bigyra,-,-,Eukaryota
191,Clostridioides sp. ES-W-0016-02,Clostridioides,Peptostreptococcaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
120,Mesorhizobium sp. B2-1-1,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
245,Erysiphe polygoni,Erysiphe,Erysiphaceae,Erysiphales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
82,Triticum zhukovskyi,Triticum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
101,Bacillus pumilus,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
23,Vagococcus fluvialis,Vagococcus,Enterococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
47,Chitinophaga sancti,Chitinophaga,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
4,Rudaea sp.,Rudaea,Rhodanobacteraceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
14,Solicoccozyma phenolica,Solicoccozyma,Piskurozymaceae,Filobasidiales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
102,Sidera malaysiana,Sidera,Rickenellaceae,Hymenochaetales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
64,Russula raoultii,Russula,Russulaceae,Russulales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Zoothamnium sp. 6 LSa-2020,Zoothamnium,Zoothamniidae,Sessilida,Oligohymenophorea,Ciliophora,-,Eukaryota
1,Cryptosporidium ryanae,Cryptosporidium,Cryptosporidiidae,Eucoccidiorida,Conoidasida,Apicomplexa,-,Eukaryota
39,Hydrogenophaga taeniospiralis,Hydrogenophaga,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
112,Cupriavidus sp. MP-37,Cupriavidus,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
191,Aureoboletus pseudoauriporus,Aureoboletus,Boletaceae,Boletales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
47,Chromobacterium rhizoryzae,Chromobacterium,Chromobacteriaceae,Neisseriales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Microbotryozyma collariae,Microbotryozyma,Ustilentylomataceae,Microbotryales,Microbotryomycetes,Basidiomycota,Fungi,Eukaryota
42,Pseudomonas sp. L5B5,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Ursus arctos,Ursus,Ursidae,Carnivora,Mammalia,Chordata,Metazoa,Eukaryota
29,Acidisoma silvae,Acidisoma,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
146,Kinneretia sp. XES5,Kinneretia,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
198,Mesorhizobium sp. B1-1-8,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
66,Saccharum officinarum,Saccharum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
35,Candidatus Liberibacter asiaticus,Liberibacter,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
339,Lichenihabitans sp. PAMC28606,Lichenihabitans,Lichenihabitantaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
72,Gordonia sp. WA4-43,Gordonia,Gordoniaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Trichoderma paraviridescens,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
5,Paenochrobactrum sp.,Paenochrobactrum,Brucellaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
21,Pseudogymnoascus sp.,Pseudogymnoascus,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
38,Rhizomicrobium sp.,Rhizomicrobium,Micropepsaceae,Micropepsales,Alphaproteobacteria,Proteobacteria,-,Bacteria
98,Selenia dentaria,Selenia,Geometridae,Lepidoptera,Insecta,Arthropoda,Metazoa,Eukaryota
33,Chlamydia pecorum,Chlamydia,Chlamydiaceae,Chlamydiales,Chlamydiia,Chlamydiae,-,Bacteria
1,Pyrenochaeta fraxinina,Pyrenochaeta,Cucurbitariaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
28,Solicoccozyma terrea,Solicoccozyma,Piskurozymaceae,Filobasidiales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
1,Saccharopolyspora sp.,Saccharopolyspora,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
2,Pseudomonas libanensis,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
97,Heterorhabditis bacteriophora,Heterorhabditis,Heterorhabditidae,Strongylida,Chromadorea,Nematoda,Metazoa,Eukaryota
3,Cryptomonas sp. NAM-2021b,Cryptomonas,Cryptomonadaceae,Cryptomonadales,Cryptophyceae,-,-,Eukaryota
243,Shinella sp. XGS7,Shinella,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
11,Escherichia coli,Escherichia,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
5,Hysterobrevium constrictum,Hysterobrevium,Hysteriaceae,Hysteriales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
125,Pseudomonas sp. IAC-BECa141,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
28,Polonospora polonica,Polonospora,Polonosporaceae,Archaeosporales,Glomeromycetes,Mucoromycota,Fungi,Eukaryota
48,Bacillus safensis,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Streptacidiphilus sp.,Streptacidiphilus,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
5,Acetobacter senegalensis,Acetobacter,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
6,Acinetobacter baumannii,Acinetobacter,Moraxellaceae,Moraxellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
50,Pseudolabrys sp.,Pseudolabrys,Xanthobacteraceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
27,Actinomadura sp.,Actinomadura,Thermomonosporaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
40,Microvirga sp.,Microvirga,Methylobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
103,Rhodococcus sp. RDE2,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
5,Muehlenbeckia rhyticarya,Muehlenbeckia,Polygonaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
22,Ferribacterium limneticum,Ferribacterium,Azonexaceae,Rhodocyclales,Betaproteobacteria,Proteobacteria,-,Bacteria
12,Cryptomonas sp. NAM-2021a,Cryptomonas,Cryptomonadaceae,Cryptomonadales,Cryptophyceae,-,-,Eukaryota
4,Piskurozyma taiwanensis,Piskurozyma,Piskurozymaceae,Filobasidiales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
8,Halomonas sp. FeN2,Halomonas,Halomonadaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Trichoderma viride,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
3,Papiliotrema sp. 'fusca',Papiliotrema,Rhynchogastremataceae,Tremellales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
17,Mendogia diffusa,Mendogia,Myriangiaceae,Myriangiales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
48,Bacillus shivajii,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
147,Stichopathes sp. SCBUCN-8850,Stichopathes,Antipathidae,Antipatharia,Anthozoa,Cnidaria,Metazoa,Eukaryota
22,Comamonas thiooxydans,Comamonas,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
8,Cotesia glomerata,Cotesia,Braconidae,Hymenoptera,Insecta,Arthropoda,Metazoa,Eukaryota
4,Cercospora nicotianae,Cercospora,Mycosphaerellaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
3,Epithemia sp. CRS-2021b,Epithemia,Rhopalodiaceae,Rhopalodiales,Bacillariophyceae,Bacillariophyta,-,Eukaryota
10,Micromonospora musae,Micromonospora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
3,Filobasidium magnum,Filobasidium,Filobasidiaceae,Filobasidiales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
41,Rhodococcus qingshengii,Rhodococcus,Nocardiaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
94,Microbacteriaceae bacterium SG_E_30_P1,-,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
5,Cryptomonas platyuris,Cryptomonas,Cryptomonadaceae,Cryptomonadales,Cryptophyceae,-,-,Eukaryota
15,Prosthecobacter dejongeii,Prosthecobacter,Verrucomicrobiaceae,Verrucomicrobiales,Verrucomicrobiae,Verrucomicrobia,-,Bacteria
48,Gonostomum sp.,Gonostomum,Gonostomatidae,Sporadotrichida,Spirotrichea,Ciliophora,-,Eukaryota
58,Stylonychia pustulata,Stylonychia,Oxytrichidae,Sporadotrichida,Spirotrichea,Ciliophora,-,Eukaryota
35,Parviterribacter multiflagellatus,Parviterribacter,Parviterribacteraceae,Solirubrobacterales,Thermoleophilia,Actinobacteria,-,Bacteria
74,Sidera sp. ZBL-2020b,Sidera,Rickenellaceae,Hymenochaetales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
2,Corynebacterium sp. 17M2518,Corynebacterium,Corynebacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
4,Corynebacterium sp. 18M0132,Corynebacterium,Corynebacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
12,Quatrionicoccus australiensis,Quatrionicoccus,Azonexaceae,Rhodocyclales,Betaproteobacteria,Proteobacteria,-,Bacteria
17,Clostridium novyi,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
5,Alternaria sp.,Alternaria,Pleosporaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
6,Stichopathes sp. SCBUCN-8849,Stichopathes,Antipathidae,Antipatharia,Anthozoa,Cnidaria,Metazoa,Eukaryota
38,Bradyrhizobium yuanmingense,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
7,Corynebacterium sp. 19M0083,Corynebacterium,Corynebacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
103,Limnephilus marmoratus,Limnephilus,Limnephilidae,Trichoptera,Insecta,Arthropoda,Metazoa,Eukaryota
53,Aplosporella javeedii,Aplosporella,Aplosporellaceae,Botryosphaeriales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
5,Cryptomonas sp. NAM-2021e,Cryptomonas,Cryptomonadaceae,Cryptomonadales,Cryptophyceae,-,-,Eukaryota
18,Kribbella sp.,Kribbella,Kribbellaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
34,Silvibacterium sp.,Silvibacterium,Acidobacteriaceae,Acidobacteriales,Acidobacteriia,Acidobacteria,-,Bacteria
5,Aureimonas sp.,Aureimonas,Aurantimonadaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
22,Staphylococcus haemolyticus,Staphylococcus,Staphylococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
22,Nonomuraea ferruginea,Nonomuraea,Streptosporangiaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
48,Chimonobambusa angustifolia,Chimonobambusa,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Actinoalloteichus cyanogriseus,Actinoalloteichus,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
14,[Candida] glabrata,Nakaseomyces,Saccharomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
3,Muehlenbeckia complexa,Muehlenbeckia,Polygonaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
42,Tubaria sp.,Tubaria,Tubariaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
19,Desulfurispirillum indicum,Desulfurispirillum,Chrysiogenaceae,Chrysiogenales,Chrysiogenetes,Chrysiogenetes,-,Bacteria
7,Pseudomonas sp.,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
12,Stappia sp.,Stappia,Stappiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
6,Oenococcus oeni,Oenococcus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
6,Dicephalospora sp.,Dicephalospora,Rutstroemiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Erwinia amylovora,Erwinia,Erwiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Corynebacterium sp. 20M1090,Corynebacterium,Corynebacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
26,Dechloromonas denitrificans,Dechloromonas,Azonexaceae,Rhodocyclales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Sarocladium strictum,Sarocladium,Sarocladiaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
20,Deuterostichococcus sp. SC-2020,Deuterostichococcus,Stichococcaceae,Prasiolales,Trebouxiophyceae,Chlorophyta,Viridiplantae,Eukaryota
17,Patellaria sp.,Patellaria,Patellariaceae,Patellariales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
4,Streptomyces sp.,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
6,Racodium therryanum,Racodium,Racodiaceae,Racodiales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Dichomitus sp.,Dichomitus,Polyporaceae,Polyporales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
46,Pythium sp.,Pythium,Pythiaceae,Pythiales,-,Oomycota,-,Eukaryota
14,Deserticella xinjiangensis,Deserticella,Azospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Massilia sp.,Massilia,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
15,Vogesella sp. XCS3,Vogesella,Chromobacteriaceae,Neisseriales,Betaproteobacteria,Proteobacteria,-,Bacteria
13,Geothrix fermentans,Geothrix,Holophagaceae,Holophagales,Holophagae,Acidobacteria,-,Bacteria
5,Muehlenbeckia australis,Muehlenbeckia,Polygonaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Muehlenbeckia astonii,Muehlenbeckia,Polygonaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Saitozyma flava,Saitozyma,Trimorphomycetaceae,Tremellales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
17,Paucibacter toxinivorans,Paucibacter,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
20,Enterococcus faecium,Enterococcus,Enterococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
