count,species,genus,family,order,class,phylum,kingdom,superkingdom
11,Duganella sp. AF9R3,Duganella,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Melanconis stilbostoma,Melanconis,Melanconidaceae,Diaporthales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
47,Nitrosomonadales bacterium 0125_3,-,-,Nitrosomonadales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Ciliosporella italica,Ciliosporella,Microdochiaceae,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Trichoderma sulphureum,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Triscelophorus sp. DC-2017a,Triscelophorus,-,-,Dothideomycetes,Ascomycota,Fungi,Eukaryota
5,Leucosporidium creatinivorum,Leucosporidium,Leucosporidiaceae,Leucosporidiales,Microbotryomycetes,Basidiomycota,Fungi,Eukaryota
5,Halomonas titanicae,Halomonas,Halomonadaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Crepidotus tobolensis,Crepidotus,Crepidotaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
4,Brevundimonas olei,Brevundimonas,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
66,Candida orthopsilosis,Candida,Debaryomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
15,Pangasianodon hypophthalmus,Pangasianodon,Pangasiidae,Siluriformes,Actinopteri,Chordata,Metazoa,Eukaryota
2,Lactobacillus reuteri,Limosilactobacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
2,Didymosphaeria variabile,Didymosphaeria,Didymosphaeriaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
82,Bisporella sulfurina,Bisporella,Helotiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
21,Candidatus Reidiella endopervernicosa,Candidatus Reidiella,-,-,Gammaproteobacteria,Proteobacteria,-,Bacteria
17,Kroppenstedtia eburnea,Kroppenstedtia,Thermoactinomycetaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
35,Pseudomonas sp. ADAK2,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Nigrograna obliqua,Nigrograna,Nigrogranaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
5,Hippoglossus hippoglossus,Hippoglossus,Pleuronectidae,Pleuronectiformes,Actinopteri,Chordata,Metazoa,Eukaryota
1,Cellulomonas sp.,Cellulomonas,Cellulomonadaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
9,Erysipelothrix rhusiopathiae,Erysipelothrix,Erysipelotrichaceae,Erysipelotrichales,Erysipelotrichia,Firmicutes,-,Bacteria
10,Pseudomonas sp. ADAK18,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Bacillus coagulans,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
25,Paraphysoderma sedebokerense,Paraphysoderma,Physodermataceae,Physodermatales,Physodermatomycetes,Blastocladiomycota,Fungi,Eukaryota
17,Clostridium lundense,Clostridium,Clostridiaceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
32,Dipodascus albidus,Dipodascus,Dipodascaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
11,Methylocystis sp.,Methylocystis,Methylocystaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Silene latifolia,Silene,Caryophyllaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Fusarium asiaticum,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
3,Ceratocystiopsis sp.,Ceratocystiopsis,Ophiostomataceae,Ophiostomatales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
22,Symmetrospora coprosmae,Symmetrospora,Symmetrosporaceae,-,Cystobasidiomycetes,Basidiomycota,Fungi,Eukaryota
12,Saprochaete ingens,Saprochaete,Dipodascaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
10,Magnusiomyces ingens,Magnusiomyces,Dipodascaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
12,Pseudomonas rhodesiae,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Gliocladiopsis aquaticus,Gliocladiopsis,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
13,Nectria dematiosa,Nectria,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
32,Mucilaginibacter sp. G2-14,Mucilaginibacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
13,Pallidophorina paarla,Pallidophorina,-,Phacidiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
24,Collophorina hispanica,Collophorina,-,Phacidiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
36,Chitinophaga solisilvae,Chitinophaga,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
20,Salix viminalis,Salix,Salicaceae,Malpighiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
32,Ectothiorhodospiraceae bacterium 2226,-,Ectothiorhodospiraceae,Chromatiales,Gammaproteobacteria,Proteobacteria,-,Bacteria
5,Eggerthellaceae bacterium zg-1050,-,Eggerthellaceae,Eggerthellales,Coriobacteriia,Actinobacteria,-,Bacteria
2,Festuca fimbriata,Festuca,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
61,Neofusicoccum luteum,Neofusicoccum,Botryosphaeriaceae,Botryosphaeriales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Erysiphe sp.,Erysiphe,Erysiphaceae,Erysiphales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
7,Staphylococcus aureus,Staphylococcus,Staphylococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
8,Magnusiomyces magnusii,Magnusiomyces,Dipodascaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
31,Gordonia ajococcus,Gordonia,Gordoniaceae,Corynebacteriales,Actinobacteria,Actinobacteria,-,Bacteria
2,Nonomuraea sp.,Nonomuraea,Streptosporangiaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
2,Trichoderma paraviridescens,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Streptosporangium oxazolinicum,Streptosporangium,Streptosporangiaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
4,Dissophora globulifera,Dissophora,Mortierellaceae,Mortierellales,Mortierellomycetes,Mucoromycota,Fungi,Eukaryota
1,Fasciatispora cocoes,Fasciatispora,Fasciatisporaceae,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
6,Acinetobacter baumannii,Acinetobacter,Moraxellaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
5,Tumebacillus flagellatus,Tumebacillus,Alicyclobacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Streptomycetaceae bacterium,-,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Sporormurispora paulsenii,Sporormurispora,Sporormiaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
2,Caulobacter sp.,Caulobacter,Caulobacteraceae,Caulobacterales,Alphaproteobacteria,Proteobacteria,-,Bacteria
10,Roseomonas sp.,Roseomonas,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Porodaedalea alpicola,Porodaedalea,Hymenochaetaceae,Hymenochaetales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
13,Vexillomyces xylophilus,Vexillomyces,-,Phacidiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
16,Coniochaeta simbalensis,Coniochaeta,Coniochaetaceae,Coniochaetales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
15,Phaeosphaeria oryzae,Phaeosphaeria,Phaeosphaeriaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
2,Exiguobacterium acetylicum,Exiguobacterium,-,Bacillales,Bacilli,Firmicutes,-,Bacteria
9,Penicillium bialowiezense,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
43,Heterosphaeria sp. WJL-2020a,Heterosphaeria,Heterosphaeriaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
10,Xylella taiwanensis,Xylella,Xanthomonadaceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Herpotrichiellaceae sp.,-,Herpotrichiellaceae,Chaetothyriales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
20,Cadophora obovata,Cadophora,-,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Fraxinus pennsylvanica,Fraxinus,Oleaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
5,Pseudocyphellaria norvegica,Pseudocyphellaria,Lobariaceae,Peltigerales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
11,Kineosporiaceae bacterium,-,Kineosporiaceae,Kineosporiales,Actinomycetia,Actinobacteria,-,Bacteria
6,Erythrobacter mangrovi,Erythrobacter,Erythrobacteraceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
10,Stilbohypoxylon elaeidis,Stilbohypoxylon,Xylariaceae,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
32,Sphingomonas sp. CL5.1,Sphingomonas,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
37,Pseudosplanchnonema phorcioides,Pseudosplanchnonema,Massarinaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
7,Comamonas thiooxydans,Comamonas,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
21,Mesorhizobium sp. NZP2234,Mesorhizobium,Phyllobacteriaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
54,Pyruvatibacter mobilis,Pyruvatibacter,Rhodobiaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
6,Cyclopterus lumpus,Cyclopterus,Cyclopteridae,Perciformes,Actinopteri,Chordata,Metazoa,Eukaryota
7,Methylosinus sp.,Methylosinus,Methylocystaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Labrys monachus,Labrys,Xanthobacteraceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Pseudocamarosporium sp. QT-2019a,Pseudocamarosporium,Didymosphaeriaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
30,Srinivasanomyces kangrensis,Srinivasanomyces,Vibrisseaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
6,Chlorociboria herbicola,Chlorociboria,Chlorociboriaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
4,Astrocystis bambusicola,Astrocystis,Xylariaceae,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
8,Trichoderma afroharzianum,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
3,Saitozyma sp.,Saitozyma,Trimorphomycetaceae,Tremellales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
33,Sphingomonas sp. HMP9,Sphingomonas,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
37,Dermea cerasi,Dermea,Dermateaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Pseudocercospora humuli,Pseudocercospora,Mycosphaerellaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Pseudocercospora rhamnellae,Pseudocercospora,Mycosphaerellaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
19,Paenibacillus cellulosilyticus,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
6,Actinokineospora xionganensis,Actinokineospora,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
11,Bordetella pertussis,Bordetella,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
5,Bradyrhizobium sp. Iri 5/14,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
30,Tetracladium sp.,Tetracladium,-,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
3,Bordetella avium,Bordetella,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Pleurotheciella nilotica,Pleurotheciella,Pleurotheciaceae,Pleurotheciales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Piskurozyma sp.,Piskurozyma,Piskurozymaceae,Filobasidiales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
3,Afipia sp.,Afipia,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
14,Cornus sericea,Cornus,Cornaceae,Cornales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
16,Mollisia sp.,Mollisia,Mollisiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Cadophora fascicularis,Cadophora,-,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
22,Ramlibacter sp. H242,Ramlibacter,Comamonadaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Festuca amethystina,Festuca,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,uncultured Acidiferrobacteraceae bacterium,-,Acidiferrobacteraceae,Acidiferrobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Phlebiopsis sinensis,Phlebiopsis,Phanerochaetaceae,Polyporales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
15,Chitinophaga niabensis,Chitinophaga,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
13,Trichoderma neokoningii,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,[Geejayessia] celtidicola,Fusarium,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Trichoderma barbatum,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
3,Penicillium neoechinulatum,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
6,Achromobacter denitrificans,Achromobacter,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
26,Candida labiduridarum,Candida,Debaryomycetaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
5,Neoscytalidium sp. WZ-2020b,Neoscytalidium,Botryosphaeriaceae,Botryosphaeriales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
2,Acetobacter ghanensis,Acetobacter,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
13,Listeria monocytogenes,Listeria,Listeriaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
24,Pseudomonas sp. ADAK22,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Pygmaeomyces thomasii,Pygmaeomyces,Pygmaeomycetaceae,Umbelopsidales,Umbelopsidomycetes,Mucoromycota,Fungi,Eukaryota
7,Bradyrhizobium sp. Iri 5/5,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Pseudomonas multiresinivorans,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Carduus acanthoides,Carduus,Asteraceae,Asterales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Megalachne masafuerana,Megalachne,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Didymella glomerata,Didymella,Didymellaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
3,uncultured Hyphomicrobium sp.,Hyphomicrobium,Hyphomicrobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudocercospora eupatoriella,Pseudocercospora,Mycosphaerellaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
4,Phialemonium sp.,Phialemonium,Cephalothecaceae,Sordariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
7,Myxococcus sp.,Myxococcus,Myxococcaceae,Myxococcales,Deltaproteobacteria,Proteobacteria,-,Bacteria
2,Entomortierella lignicola,Entomortierella,Mortierellaceae,Mortierellales,Mortierellomycetes,Mucoromycota,Fungi,Eukaryota
2,uncultured diatom,-,-,-,-,Bacillariophyta,-,Eukaryota
1,Antipathes cf. dichotoma NB-2020,Antipathes,Antipathidae,Antipatharia,Anthozoa,Cnidaria,Metazoa,Eukaryota
1,Paenibacillus ferrarius,Paenibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
13,Mesorhizobium jarvisii,Mesorhizobium,Phyllobacteriaceae,Rhizobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Leucobacter chromiiresistens,Leucobacter,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
4,Aquincola sp.,Aquincola,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
18,Cladobotryum asterophorum,Cladobotryum,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
13,Ignavibacteriae bacterium,-,-,-,-,Ignavibacteriae,-,Bacteria
14,Pseudomonas sp. ADAK21,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Thalassophryne amazonica,Thalassophryne,Batrachoididae,Batrachoidiformes,Actinopteri,Chordata,Metazoa,Eukaryota
1,Caldibacillus thermolactis,Caldibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Periophthalmus magnuspinnatus,Periophthalmus,Gobiidae,Gobiiformes,Actinopteri,Chordata,Metazoa,Eukaryota
11,Pseudomonas sp. ADAK20,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
15,Allantophomopsiella pseudotsugae,Allantophomopsiella,Phacidiaceae,Phacidiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
8,Lichenicola cladoniae,Lichenicola,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
9,Bacillus pumilus,Bacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Nectriaceae sp.,-,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Chromocleista sp.,Chromocleista,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
4,Akanthomyces attenuatus,Akanthomyces,Cordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
45,Sugiyamaella smithiae,Sugiyamaella,Trichomonascaceae,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
4,Guignardia gaultheriae,Guignardia,Phyllostictaceae,Botryosphaeriales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
3,Pseudomonas sp. SK,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Halomonas sp. TA6,Halomonas,Halomonadaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
12,Pezicula ericae,Pezicula,Dermateaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
3,Klebsiella variicola,Klebsiella,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
10,Undibacterium piscinae,Undibacterium,Oxalobacteraceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Diaporthe krabiensis,Diaporthe,Diaporthaceae,Diaporthales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Vibrio europaeus,Vibrio,Vibrionaceae,Vibrionales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,uncultured Bryobacter sp.,Bryobacter,Bryobacteraceae,Bryobacterales,Acidobacteriia,Acidobacteria,-,Bacteria
2,uncultured Paludibaculum sp.,Paludibaculum,Bryobacteraceae,Bryobacterales,Acidobacteriia,Acidobacteria,-,Bacteria
1,Mycolicibacterium sp.,Mycolicibacterium,Mycobacteriaceae,Corynebacteriales,Actinomycetia,Actinobacteria,-,Bacteria
2,Sarocladium zeae,Sarocladium,Sarocladiaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Arthrobacter bambusae,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
8,Pezicula melanigena,Pezicula,Dermateaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Neoroussoella heveae,Neoroussoella,Thyridariaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
7,Zasmidium cellare,Zasmidium,Mycosphaerellaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Aleurodiscus tropicus,Aleurodiscus,Stereaceae,Russulales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
9,Micromonospora sp.,Micromonospora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
8,Sarocladium strictum,Sarocladium,Sarocladiaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
8,Komagataeibacter sp.,Komagataeibacter,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
4,Enterococcus faecium,Enterococcus,Enterococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
9,Mesorhizobium sp. NZP2077,Mesorhizobium,Phyllobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
7,Sordaria clematidis,Sordaria,Sordariaceae,Sordariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
12,Trematosphaeria pertusa,Trematosphaeria,Trematosphaeriaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Chromolaenicola clematidis,Chromolaenicola,Didymosphaeriaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
14,Heterosphaeria patella,Heterosphaeria,Heterosphaeriaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
15,Dermea sp.,Dermea,Dermateaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Festuca gracillima,Festuca,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
13,Lepidosphaeria nicotiae,Lepidosphaeria,Testudinaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
4,Festuca africana,Festuca,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
11,Microbotryum liroi,Microbotryum,Microbotryaceae,Microbotryales,Microbotryomycetes,Basidiomycota,Fungi,Eukaryota
3,Hymenobacter sp. BRD128,Hymenobacter,Hymenobacteraceae,Cytophagales,Cytophagia,Bacteroidetes,-,Bacteria
4,Skermanella sp.,Skermanella,Azospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Filobasidium magnum,Filobasidium,Filobasidiaceae,Filobasidiales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
4,Thiomicrorhabdus sp. G2,Thiomicrorhabdus,Piscirickettsiaceae,Thiotrichales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Pseudohaliea sp.,Pseudohaliea,Halieaceae,Cellvibrionales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Kengyilia thoroldiana,Kengyilia,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Elymus longearistatus,Elymus,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Sarmentypnum sarmentosum,Sarmentypnum,Amblystegiaceae,Hypnales,Bryopsida,Streptophyta,Viridiplantae,Eukaryota
2,Leptographium castellanum,Leptographium,Ophiostomataceae,Ophiostomatales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Botrychium lunaria,Botrychium,Ophioglossaceae,Ophioglossales,Polypodiopsida,Streptophyta,Viridiplantae,Eukaryota
12,Achromobacter xylosoxidans,Achromobacter,Alcaligenaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
2,Pseudocercospora stephanandrae,Pseudocercospora,Mycosphaerellaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
12,Cyanophora paradoxa,Cyanophora,Cyanophoraceae,-,Glaucocystophyceae,-,-,Eukaryota
27,Luteolibacter luteus,Luteolibacter,Verrucomicrobiaceae,Verrucomicrobiales,Verrucomicrobiae,Verrucomicrobia,-,Bacteria
3,Prasinoderma singulare,Prasinoderma,Prasinodermaceae,Prasinodermales,Prasinodermophyceae,Prasinodermophyta,Viridiplantae,Eukaryota
1,Solidago gigantea,Solidago,Asteraceae,Asterales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
5,Pezicula neosporulosa,Pezicula,Dermateaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Dendryphion europaeum,Dendryphion,Torulaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
4,Rickettsiales bacterium,-,-,Rickettsiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Distoseptispora clematidis,Distoseptispora,-,-,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Marisediminicola antarctica,Marisediminicola,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
4,Bradyrhizobium sp. Iri 5/4,Bradyrhizobium,Bradyrhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Pseudomonas sp. MPDS,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
5,Cosmospora aquatica,Cosmospora,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Nonomuraea antri,Nonomuraea,Streptosporangiaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
4,Penicillium italicum,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
1,Sutcliffiella horikoshii,Sutcliffiella,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
24,Solorina simensis,Solorina,Peltigeraceae,Peltigerales,Lecanoromycetes,Ascomycota,Fungi,Eukaryota
15,Steroidobacter sp.,Steroidobacter,Steroidobacteraceae,Nevskiales,Gammaproteobacteria,Proteobacteria,-,Bacteria
9,Candida sp. 11-14.2,Candida,-,Saccharomycetales,Saccharomycetes,Ascomycota,Fungi,Eukaryota
