count,species,genus,family,order,class,phylum,kingdom,superkingdom
13,Pilimelia terevasa,Pilimelia,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
4,Blastococcus sp.,Blastococcus,Geodermatophilaceae,Geodermatophilales,Actinomycetia,Actinobacteria,-,Bacteria
4,Colletotrichum coccodes,Colletotrichum,Glomerellaceae,Glomerellales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
3,Campylobacter coli,Campylobacter,Campylobacteraceae,Campylobacterales,Epsilonproteobacteria,Proteobacteria,-,Bacteria
13,Mollisia cf. nigrescens,Mollisia,Mollisiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
27,Coleophoma podocarpi,Coleophoma,Dermateaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Klebsiella sp. WP7-S18-ESBL-04,Klebsiella,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Selliguea yakushimensis,Selliguea,Polypodiaceae,Polypodiales,Polypodiopsida,Streptophyta,Viridiplantae,Eukaryota
1,Aeromicrobium phoceense,Aeromicrobium,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
3,Capnocytophaga sp. oral taxon 902,Capnocytophaga,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
9,Crateriforma conspicua,Crateriforma,Planctomycetaceae,Planctomycetales,Planctomycetia,Planctomycetes,-,Bacteria
3,Treponema socranskii,Treponema,Spirochaetaceae,Spirochaetales,Spirochaetia,Spirochaetes,-,Bacteria
6,Aeromonas caviae,Aeromonas,Aeromonadaceae,Aeromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
6,Parasphingopyxis sp. CP4,Parasphingopyxis,Sphingomonadaceae,Sphingomonadales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Sarocladium strictum,Sarocladium,Sarocladiaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Ribes rubrum,Ribes,Grossulariaceae,Saxifragales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
9,Nitrospirillum amazonense,Nitrospirillum,Azospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Exiguobacterium sibiricum,Exiguobacterium,-,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Selenomonas noxia,Selenomonas,Selenomonadaceae,Selenomonadales,Negativicutes,Firmicutes,-,Bacteria
2,Pezicula ericae,Pezicula,Dermateaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
20,Colletotrichum truncatum,Colletotrichum,Glomerellaceae,Glomerellales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
9,Saccharothrix mutabilis,Saccharothrix,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
10,Curvibasidium pallidicorallinum,Curvibasidium,-,-,Microbotryomycetes,Basidiomycota,Fungi,Eukaryota
1,Gorillibacterium sp. M23505,Gorillibacterium,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Dactylosporangium salmoneum,Dactylosporangium,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
2,Flavihumibacter profundi,Flavihumibacter,Chitinophagaceae,Chitinophagales,Chitinophagia,Bacteroidetes,-,Bacteria
1,Klebsiella sp. WP8-S18-ESBL-06,Klebsiella,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Azospirillum brasilense,Azospirillum,Azospirillaceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Ruminococcaceae bacterium BL-6,-,Oscillospiraceae,Eubacteriales,Clostridia,Firmicutes,-,Bacteria
1,Paraisaria alba,Paraisaria,Ophiocordycipitaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
8,Sarcocystis wenzeli,Sarcocystis,Sarcocystidae,Eucoccidiorida,Conoidasida,Apicomplexa,-,Eukaryota
1,Niallia nealsonii,Niallia,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Aspergillus ochraceus,Aspergillus,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
8,Methylopila jiangsuensis,Methylopila,Methylocystaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Arsenophonus endosymbiont of Aphis craccivora,Arsenophonus,Morganellaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Myrmecia sp. PA-3-3-2,Myrmecia,Trebouxiaceae,Trebouxiales,Trebouxiophyceae,Chlorophyta,Viridiplantae,Eukaryota
11,Streptococcus agalactiae,Streptococcus,Streptococcaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
7,Satchmopsis pini,Satchmopsis,Cochlearomycetaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Coniochaeta sp.,Coniochaeta,Coniochaetaceae,Coniochaetales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
4,Kribbella deserti,Kribbella,Kribbellaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
1,Pedobacter ginsengisoli,Pedobacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
1,Paecilomyces sp. (in: Eurotiomycetes),Paecilomyces,Thermoascaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
3,Pogonatum nudiusculum,Pogonatum,Polytrichaceae,Polytrichales,Polytrichopsida,Streptophyta,Viridiplantae,Eukaryota
3,Bolbitis subcordata,Bolbitis,Dryopteridaceae,Polypodiales,Polypodiopsida,Streptophyta,Viridiplantae,Eukaryota
4,Pleosporineae sp.,-,-,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
15,Asaia siamensis,Asaia,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
8,Catellatospora sp.,Catellatospora,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
5,Candidatus Portiera aleyrodidarum,Candidatus Portiera,Halomonadaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
3,Pseudeurotium hygrophilum,Pseudeurotium,Pseudeurotiaceae,-,Leotiomycetes,Ascomycota,Fungi,Eukaryota
7,Aquincola sp.,Aquincola,-,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
3,Peptoniphilus mikwangii,Peptoniphilus,Peptoniphilaceae,Tissierellales,Tissierellia,Firmicutes,-,Bacteria
21,Rhamnus cathartica,Rhamnus,Rhamnaceae,Rosales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
27,Bartramia pomiformis,Bartramia,Bartramiaceae,Bartramiales,Bryopsida,Streptophyta,Viridiplantae,Eukaryota
3,Apoholosticha cf. sinica,Apoholosticha,Pseudokeronopsidae,Urostylida,Spirotrichea,Ciliophora,-,Eukaryota
9,Puccinia sp.,Puccinia,Pucciniaceae,Pucciniales,Pucciniomycetes,Basidiomycota,Fungi,Eukaryota
1,Thermosynechococcus vestitus,Thermosynechococcus,Thermosynechococcaceae,Pseudanabaenales,-,Cyanobacteria,-,Bacteria
1,Phialocephala biguttulata,Phialocephala,Mollisiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Mollisia rava,Mollisia,Mollisiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
24,Trichoderma olivascens,Trichoderma,Hypocreaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
9,Neonectria obtusispora,Neonectria,Nectriaceae,Hypocreales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
8,Streptomyces lasii,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
1,Streptomyces hygrospinosus,Streptomyces,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
2,Callithrix jacchus,Callithrix,Cebidae,Primates,Mammalia,Chordata,Metazoa,Eukaryota
2,Halobaculum salinum,Halobaculum,Halorubraceae,Haloferacales,Halobacteria,Euryarchaeota,-,Archaea
5,Pseudomonas sp. NP-1,Pseudomonas,Pseudomonadaceae,Pseudomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Nonomuraea spiralis,Nonomuraea,Streptosporangiaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
2,Pseudoalteromonas shioyasakiensis,Pseudoalteromonas,Pseudoalteromonadaceae,Alteromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Staphylococcus haemolyticus,Staphylococcus,Staphylococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
11,Pseudarthrobacter sp.,Pseudarthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Magnolia cathcartii,Magnolia,Magnoliaceae,Magnoliales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
4,Alsobacter metallidurans,Alsobacter,Alsobacteraceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
5,Roseomonas vinacea,Roseomonas,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Phialocephala oblonga,Phialocephala,Mollisiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Mollisia cinereo-olivascens,Mollisia,Mollisiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Ornithinibacillus bavariensis,Ornithinibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Amycolatopsis umgeniensis,Amycolatopsis,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
1,Alternaria sp.,Alternaria,Pleosporaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Pestalotiopsis sp.,Pestalotiopsis,Sporocadaceae,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Nitrosopumilus cobalaminigenes,Nitrosopumilus,Nitrosopumilaceae,Nitrosopumilales,-,Thaumarchaeota,-,Archaea
12,Euonymus europaeus,Euonymus,Celastraceae,Celastrales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Elymus ciliaris,Elymus,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
11,Coniochaeta arenariae,Coniochaeta,Coniochaetaceae,Coniochaetales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
4,Leishmania infantum,Leishmania,Trypanosomatidae,Trypanosomatida,Kinetoplastea,Euglenozoa,-,Eukaryota
3,Rotheca serrata,Rotheca,Lamiaceae,Lamiales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
20,Cercospora sojina,Cercospora,Mycosphaerellaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
2,Halobaculum halophilum,Halobaculum,Halorubraceae,Haloferacales,Halobacteria,Euryarchaeota,-,Archaea
1,Planobispora rosea,Planobispora,Streptosporangiaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
5,Escherichia marmotae,Escherichia,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
4,Chaetomium sp.,Chaetomium,Chaetomiaceae,Sordariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Pasteurella skyensis,Pasteurella,Pasteurellaceae,Pasteurellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Luteimonas sp.,Luteimonas,Xanthomonadaceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
10,Mycoavidus sp. B2-EB,Mycoavidus,Burkholderiaceae,Burkholderiales,Betaproteobacteria,Proteobacteria,-,Bacteria
1,Leucoagaricus gongylophorus,Leucoagaricus,Agaricaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Alienimonas californiensis,Alienimonas,Planctomycetaceae,Planctomycetales,Planctomycetia,Planctomycetes,-,Bacteria
1,Staphylococcus piscifermentans,Staphylococcus,Staphylococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
3,Pseudarthrobacter oxydans,Pseudarthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
2,Methylobacterium adhaesivum,Methylobacterium,Methylobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Furfurilactobacillus rossiae,Furfurilactobacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
7,Roseomonas hellenica,Roseomonas,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Sinorhizobium terangae,Sinorhizobium,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
1,Brevibacillus sp.,Brevibacillus,Paenibacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Actinomadura rayongensis,Actinomadura,Thermomonosporaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
2,Mollisia sp. 1 JBT-2020,Mollisia,Mollisiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
6,Cerasicoccus arenae,Cerasicoccus,Puniceicoccaceae,Puniceicoccales,Opitutae,Verrucomicrobia,-,Bacteria
1,Meliola aristolochiae-tagalae,Meliola,Meliolaceae,Meliolales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
5,Francisella sp. Scap27,Francisella,Francisellaceae,Thiotrichales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Paragymnodinium inerme,Paragymnodinium,Gymnodiniaceae,Gymnodiniales,Dinophyceae,-,-,Eukaryota
8,Elymus nodosus,Elymus,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
13,Ornithinibacillus halotolerans,Ornithinibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Priestia endophytica,Priestia,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
4,Preussia minima,Preussia,Sporormiaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
8,Belnapia arida,Belnapia,Acetobacteraceae,Rhodospirillales,Alphaproteobacteria,Proteobacteria,-,Bacteria
6,Ensifer mexicanus,Ensifer,Rhizobiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
8,Myosurus minimus,Myosurus,Ranunculaceae,Ranunculales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Saccharothrix coeruleofusca,Saccharothrix,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
1,Gigaspora gigantea,Gigaspora,Gigasporaceae,Diversisporales,Glomeromycetes,Mucoromycota,Fungi,Eukaryota
2,Blastocystis sp. subtype 1,Blastocystis,Blastocystidae,Opalinata,Bigyra,-,-,Eukaryota
1,Lysobacter korlensis,Lysobacter,Xanthomonadaceae,Xanthomonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Sawadaea negundinis,Sawadaea,Erysiphaceae,Erysiphales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
7,Campanula rotundifolia,Campanula,Campanulaceae,Asterales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Microvirga mediterraneensis,Microvirga,Methylobacteriaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Picea mariana,Picea,Pinaceae,Pinales,Pinopsida,Streptophyta,Viridiplantae,Eukaryota
3,Lepisorus hederaceus,Lepisorus,Polypodiaceae,Polypodiales,Polypodiopsida,Streptophyta,Viridiplantae,Eukaryota
3,Ornithinimicrobium murale,Ornithinimicrobium,Ornithinimicrobiaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Nocardioides zeicaulis,Nocardioides,Nocardioidaceae,Propionibacteriales,Actinomycetia,Actinobacteria,-,Bacteria
4,Scabiosa canescens,Scabiosa,Caprifoliaceae,Dipsacales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Anacamptis pyramidalis,Anacamptis,Orchidaceae,Asparagales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Candidatus Carsonella ruddii,Candidatus Carsonella,Halomonadaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Vespertiliibacter pulmonis,Vespertiliibacter,Pasteurellaceae,Pasteurellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Cyrtocymura sp. Fragoso-Martinez 459,Cyrtocymura,Asteraceae,Asterales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
6,Lactobacillus rossiae,Furfurilactobacillus,Lactobacillaceae,Lactobacillales,Bacilli,Firmicutes,-,Bacteria
5,Fritschiella tuberosa,Fritschiella,Fritschiellaceae,Chaetophorales,Chlorophyceae,Chlorophyta,Viridiplantae,Eukaryota
3,Cadophora malorum,Cadophora,-,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
9,Mirabilis himalaica,Mirabilis,Nyctaginaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Polystichum tripteron,Polystichum,Dryopteridaceae,Polypodiales,Polypodiopsida,Streptophyta,Viridiplantae,Eukaryota
2,uncultured Mycoplasma sp.,Mycoplasma,Mycoplasmataceae,Mycoplasmatales,Mollicutes,Tenericutes,-,Bacteria
8,Dactylosporangium thailandense,Dactylosporangium,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
1,Gnomoniopsis smithogilvyi,Gnomoniopsis,Gnomoniaceae,Diaporthales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Marinobacterium coralli,Marinobacterium,Oceanospirillaceae,Oceanospirillales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Klebsiella sp. WP7-S18-CRE-03,Klebsiella,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Penicillium estinogenum,Penicillium,Aspergillaceae,Eurotiales,Eurotiomycetes,Ascomycota,Fungi,Eukaryota
6,Sarmentypnum exannulatum,Sarmentypnum,Amblystegiaceae,Hypnales,Bryopsida,Streptophyta,Viridiplantae,Eukaryota
3,Diaporthe sp.,Diaporthe,Diaporthaceae,Diaporthales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
4,Devosia riboflavina,Devosia,Devosiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
7,Allokutzneria sp.,Allokutzneria,Pseudonocardiaceae,Pseudonocardiales,Actinomycetia,Actinobacteria,-,Bacteria
1,MT758075.1,MT758075.1,MT758075.1,MT758075.1,MT758075.1,MT758075.1,MT758075.1,MT758075.1
1,Epilobium palustre,Epilobium,Onagraceae,Myrtales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
4,Magnolia biondii,Magnolia,Magnoliaceae,Magnoliales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Metabacillus herbersteinensis,Metabacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Pantoea sp. ME81,Pantoea,Erwiniaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
18,Colletotrichum scovillei,Colletotrichum,Glomerellaceae,Glomerellales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Methylopila turkensis,Methylopila,Methylocystaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Vibrio parahaemolyticus,Vibrio,Vibrionaceae,Vibrionales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Cellulomonas sp.,Cellulomonas,Cellulomonadaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Aphanamixis polystachya,Aphanamixis,Meliaceae,Sapindales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Hannaella sp.,Hannaella,Bulleribasidiaceae,Tremellales,Tremellomycetes,Basidiomycota,Fungi,Eukaryota
6,Pascopyrum smithii,Pascopyrum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Zasmidium liboense,Zasmidium,Mycosphaerellaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Arthrobacter humicola,Arthrobacter,Micrococcaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
1,Lapageria rosea,Lapageria,Smilacaceae,Liliales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
8,Amblystegium serpens,Amblystegium,Amblystegiaceae,Hypnales,Bryopsida,Streptophyta,Viridiplantae,Eukaryota
3,Erica tetralix,Erica,Ericaceae,Ericales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Chelatococcus reniformis,Chelatococcus,Chelatococcaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
2,Panellus stipticus,Panellus,Mycenaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Hohenbuehelia sp.,Hohenbuehelia,Pleurotaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
9,Cyclobacteriaceae bacterium,-,Cyclobacteriaceae,Cytophagales,Cytophagia,Bacteroidetes,-,Bacteria
2,Cryobacterium sp.,Cryobacterium,Microbacteriaceae,Micrococcales,Actinomycetia,Actinobacteria,-,Bacteria
3,Chaenomeles thibetica,Chaenomeles,Rosaceae,Rosales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Peziza sp.,Peziza,Pezizaceae,Pezizales,Pezizomycetes,Ascomycota,Fungi,Eukaryota
2,Lysinibacillus alkalisoli,Lysinibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
2,Aphanochaete confervicola,Aphanochaete,Aphanochaetaceae,Chaetophorales,Chlorophyceae,Chlorophyta,Viridiplantae,Eukaryota
2,Theileria capreoli,Theileria,Theileriidae,Piroplasmida,Aconoidasida,Apicomplexa,-,Eukaryota
3,Citrobacter sp. RHBSTW-00881,Citrobacter,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Cygnus atratus,Cygnus,Anatidae,Anseriformes,Aves,Chordata,Metazoa,Eukaryota
1,Flavobacterium psychrophilum,Flavobacterium,Flavobacteriaceae,Flavobacteriales,Flavobacteriia,Bacteroidetes,-,Bacteria
6,Thinopyrum intermedium,Thinopyrum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Matthiola longipetala,Matthiola,Brassicaceae,Brassicales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Pedobacter soyangensis,Pedobacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
1,Pseudoalteromonas sp. Scap25,Pseudoalteromonas,Pseudoalteromonadaceae,Alteromonadales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Mannheimia varigena,Mannheimia,Pasteurellaceae,Pasteurellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Actinomadura livida,Actinomadura,Thermomonosporaceae,Streptosporangiales,Actinomycetia,Actinobacteria,-,Bacteria
2,Stappia albiluteola,Stappia,Stappiaceae,Hyphomicrobiales,Alphaproteobacteria,Proteobacteria,-,Bacteria
3,Graesiella emersonii,Graesiella,Chlorellaceae,Chlorellales,Trebouxiophyceae,Chlorophyta,Viridiplantae,Eukaryota
7,Acaulospora kentinensis,Acaulospora,Acaulosporaceae,Diversisporales,Glomeromycetes,Mucoromycota,Fungi,Eukaryota
1,Clavariadelphus cf. truncatus,Clavariadelphus,Gomphaceae,Gomphales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
1,Gracilibacillus eburneus,Gracilibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
11,Hordeum brevisubulatum,Hordeum,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
5,Cumulibacter soli,Cumulibacter,Geodermatophilaceae,Geodermatophilales,Actinomycetia,Actinobacteria,-,Bacteria
1,Achyranthes aspera,Achyranthes,Amaranthaceae,Caryophyllales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Fictibacillus arsenicus,Fictibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
1,Actinoplanes lobatus,Actinoplanes,Micromonosporaceae,Micromonosporales,Actinomycetia,Actinobacteria,-,Bacteria
1,Lacrymaria olor,Lacrymaria,Lacrymariidae,Haptorida,Litostomatea,Ciliophora,-,Eukaryota
2,Dematophora necatrix,Dematophora,Xylariaceae,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
2,Kitasatospora sp.,Kitasatospora,Streptomycetaceae,Streptomycetales,Actinomycetia,Actinobacteria,-,Bacteria
2,Medicago lupulina,Medicago,Fabaceae,Fabales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Phialocephala amethystea,Phialocephala,Mollisiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Mollisia sp. 5 JBT-2020,Mollisia,Mollisiaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
2,Asterarcys sp. GMT-1,Asterarcys,Scenedesmaceae,Sphaeropleales,Chlorophyceae,Chlorophyta,Viridiplantae,Eukaryota
1,uncultured Mortierella,-,Mortierellaceae,Mortierellales,Mortierellomycetes,Mucoromycota,Fungi,Eukaryota
7,Tilia x europaea,Tilia,Malvaceae,Malvales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
1,Mannheimia granulomatis,Mannheimia,Pasteurellaceae,Pasteurellales,Gammaproteobacteria,Proteobacteria,-,Bacteria
1,Neogloeosporidina pruni,Neogloeosporidina,Dermateaceae,Helotiales,Leotiomycetes,Ascomycota,Fungi,Eukaryota
1,Planococcus rifietoensis,Planococcus,Planococcaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
5,Elymus sibiricus,Elymus,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
3,Neopestalotiopsis sp.,Neopestalotiopsis,Sporocadaceae,Xylariales,Sordariomycetes,Ascomycota,Fungi,Eukaryota
1,Scenedesmus sp. GTM-15,Scenedesmus,Scenedesmaceae,Sphaeropleales,Chlorophyceae,Chlorophyta,Viridiplantae,Eukaryota
5,Mucilaginibacter corticis,Mucilaginibacter,Sphingobacteriaceae,Sphingobacteriales,Sphingobacteriia,Bacteroidetes,-,Bacteria
3,Bipolaris sp.,Bipolaris,Pleosporaceae,Pleosporales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Mycena tenuicorticola,Mycena,Mycenaceae,Agaricales,Agaricomycetes,Basidiomycota,Fungi,Eukaryota
2,Juncomyces californiensis,Juncomyces,Mycosphaerellaceae,Mycosphaerellales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Venturia australiana,Venturia,Venturiaceae,Venturiales,Dothideomycetes,Ascomycota,Fungi,Eukaryota
1,Citrobacter sp. RHBSTW-00887,Citrobacter,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
2,Pseudogracilibacillus auburnensis,Pseudogracilibacillus,Bacillaceae,Bacillales,Bacilli,Firmicutes,-,Bacteria
10,Kengyilia batalinii,Kengyilia,Poaceae,Poales,Magnoliopsida,Streptophyta,Viridiplantae,Eukaryota
2,Pseudescherichia vulneris,Pseudescherichia,Enterobacteriaceae,Enterobacterales,Gammaproteobacteria,Proteobacteria,-,Bacteria
